var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517622.29004417,811.8233606645,1,0
3,365882.80840624,682.53678318578,1,0
4,1140420.0381507,1205.001199245,1,0
2,557105.31997908,842.21643535359,1,0
0,752231.43264092,978.65765558299,1,0
3,456446.8653491,762.34257327849,0,0
2,493179.21811186,792.42367654027,0,0
2,565408.64131891,848.46958758828,1,0
0,508870.0715164,804.93074123609,0,0
1,884916.41785162,1061.4662392154,0,0
