var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517263.36394916,811.5418473639,1,0
3,325455.17770818,643.72540908128,1,0
4,1164431.0428414,1217.6204872056,1,0
2,530585.30785096,821.92590652158,1,0
0,843954.44797616,1036.6080151718,1,0
3,472090.25034478,775.29605662798,0,0
2,465618.27098417,769.96337274461,0,0
2,538410.81379577,827.96493853171,1,0
0,520336.08642519,813.94869727108,0,0
1,857757.67351,1045.0507115509,0,0
