var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517174.59172863,811.47220637626,1,0
3,347400.67225726,665.07463775543,1,0
4,1149792.1733776,1209.9425041593,1,0
2,544616.48924524,832.72279350446,1,0
0,793016.08603315,1004.8380169702,1,0
3,463900.90334336,768.5421100858,0,0
2,481136.57067166,782.68902394081,0,0
2,552719.34758896,838.89458842603,1,0
0,514570.75710103,809.42685679766,0,0
1,871723.38857087,1053.5239391675,0,0
