var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517288.12262115,811.56126924777,1,0
3,327396.78806145,645.64273199589,1,0
4,1169377.6735006,1220.2040389342,1,0
2,528108.43237541,820.0052073057,1,0
0,846862.70265543,1038.3925471527,1,0
3,472801.01467456,775.87946787794,0,0
2,463157.18818815,767.92580854501,0,0
2,535888.57227367,826.02331794599,1,0
0,519697.54048281,813.44911324822,0,0
1,855309.53901835,1043.5583012306,0,0
