var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517191.55512266,811.48551446421,1,0
3,338384.81443485,656.38778711697,1,0
4,1149941.6565714,1210.0211532386,1,0
2,537737.7937685,827.44729362341,1,0
0,816363.72381248,1019.5227197298,1,0
3,483910.34294168,784.94189895794,0,0
2,473416.33601098,776.38418333504,0,0
2,545662.77223896,833.52229706497,1,0
0,508544.59719498,804.67328240104,0,0
1,864826.60754319,1049.3481005191,0,0
