var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517165.82434523,811.46532812062,1,0
3,346954.47721885,664.64739570539,1,0
4,1152426.4336818,1211.327745807,1,0
2,547617.30926416,835.01378044712,1,0
0,787560.97425257,1001.3759415467,1,0
3,459117.7950515,764.56976944631,0,0
2,484172.60799851,785.1545777624,0,0
2,555813.57933961,841.23945979488,1,0
0,510722.39326962,806.39441186845,0,0
1,874624.57767828,1055.2756033839,0,0
