var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517260.43745803,811.53955165388,1,0
3,325750.64665285,644.01755025889,1,0
4,1163323.4233201,1217.0412424761,1,0
2,530958.94116786,822.21525194175,1,0
0,842892.00036181,1035.955320852,1,0
3,472753.2787098,775.84029887376,0,0
2,465987.63562382,770.26870962924,0,0
2,538784.04069539,828.25186186665,1,0
0,519972.72507932,813.66444911566,0,0
1,858173.20639481,1045.3038135461,0,0
