var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517213.39875054,811.50265086201,1,0
3,330304.47854553,648.50344940277,1,0
4,1154097.1293113,1212.2054708277,1,0
2,534934.90347171,825.28799395076,1,0
0,830243.4418875,1028.1530926706,1,0
3,482011.83830876,783.40062137147,0,0
2,470305.07292768,773.82880338036,0,0
2,542871.99236287,831.38804923187,1,0
0,511821.38513049,807.26156070339,0,0
1,862134.56736498,1047.7136173842,0,0
