var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517174.99551957,811.47252316006,1,0
3,347467.03415896,665.13815736509,1,0
4,1149574.3893785,1209.8279101474,1,0
2,544436.77487299,832.5853898408,1,0
0,793320.57586533,1005.0309093972,1,0
3,464490.48946365,769.03033707293,0,0
2,480930.02797254,782.52100921651,0,0
2,552537.28862324,838.75641625913,1,0
0,514556.97836732,809.41601965659,0,0
1,871547.13390915,1053.4174272309,0,0
