var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517271.76747915,811.54843954597,1,0
3,325273.9557572,643.54616255752,1,0
4,1165500.4858546,1218.1795056551,1,0
2,530239.87563837,821.65830967515,1,0
0,844858.45326645,1037.1630500566,1,0
3,471667.76189349,774.94906053206,0,0
2,465246.16228728,769.65564498705,0,0
2,538019.5672952,827.66405559355,1,0
0,520468.36338995,814.0521494669,0,0
1,857378.09695818,1044.8194570532,0,0
