var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517199.62708782,811.49184698954,1,0
3,332946.39749714,651.09179043394,1,0
4,1152273.2201436,1211.2472209364,1,0
2,535997.27786307,826.10709356939,1,0
0,825554.15097277,1025.2454298063,1,0
3,483227.12563672,784.38758624125,0,0
2,471303.96190572,774.65014160504,0,0
2,543950.87743626,832.21377514749,1,0
0,510334.12256889,806.0878276481,0,0
1,863170.46774686,1048.3428701445,0,0
