var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517180.22485499,811.47662568949,1,0
3,345520.59602931,663.27255814257,1,0
4,1146378.7679674,1208.1451819301,1,0
2,541096.26088983,830.02720248994,1,0
0,802169.52833248,1010.6205841237,1,0
3,478274.40936891,780.35754064617,0,0
2,477246.44736626,779.51847275808,0,0
2,549103.17791573,836.14584867836,1,0
0,510935.38982983,806.56254756592,0,0
1,868158.0926283,1051.3673071844,0,0
