var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517229.19571031,811.51504340334,1,0
3,328206.41560296,646.44055193148,1,0
4,1156658.588456,1213.5499390547,1,0
2,533601.42150358,824.25871605052,1,0
0,835019.37520467,1031.10605135,1,0
3,479723.41460461,781.53875272437,0,0
2,468847.69286781,772.62890381938,0,0
2,541557.7011712,830.38104559717,1,0
0,514298.60056026,809.21277550177,0,0
1,860818.43188463,1046.913591617,0,0
