var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517186.43659806,811.48149891252,1,0
3,341899.91166096,659.78821440534,1,0
4,1147930.2047432,1208.962419298,1,0
2,539403.23576267,828.72765751551,1,0
0,809273.04866757,1015.0854387942,1,0
3,482713.68495338,783.97075995695,0,0
2,475430.03066252,778.03362124922,0,0
2,547348.30364973,834.80866367722,1,0
0,508421.03818332,804.57552236587,0,0
1,866481.94729848,1050.3518839415,0,0
