var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517197.66873389,811.49031064877,1,0
3,336273.65595529,654.33700538403,1,0
4,1150897.6475061,1210.5240174187,1,0
2,536962.07799292,826.85025955354,1,0
0,820187.3352797,1021.9075052905,1,0
3,483756.69456536,784.81727398865,0,0
2,472465.55674167,775.60417119096,0,0
2,544912.52259907,832.94908139365,1,0
0,509283.91016377,805.25797972939,0,0
1,864083.81567187,1048.8973658462,0,0
