var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517219.26616562,811.50725380675,1,0
3,353454.03154363,670.84398350691,1,0
4,1148669.6541864,1209.3517385556,1,0
2,550970.16882495,837.5661209226,1,0
0,774934.93867587,993.31657014218,1,0
3,459930.79734994,765.24641719352,0,0
2,487431.18522451,787.79226980529,0,0
2,559220.68667929,843.81389684813,1,0
0,507463.65736491,803.81763856794,0,0
1,877922.0784357,1057.2630266213,0,0
