var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517224.7742922,811.5115748685,1,0
3,328874.29053816,647.09794618737,1,0
4,1155532.2515187,1212.9589266956,1,0
2,534178.11115145,824.70400450705,1,0
0,833188.88847209,1029.9752623421,1,0
3,480767.45744359,782.38873882422,0,0
2,469495.31991179,773.16234218939,0,0
2,542113.64651034,830.80715721372,1,0
0,513205.51115271,808.35236832439,0,0
1,861372.81638815,1047.2506541346,0,0
