var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517167.7926045,811.46687227973,1,0
3,347004.5316533,664.69533765725,1,0
4,1152502.7607013,1211.3678592159,1,0
2,547830.68936488,835.17644693735,1,0
0,787084.07970311,1001.0727122989,1,0
3,459017.30407568,764.48609095711,0,0
2,484361.09711806,785.30739381597,0,0
2,556038.12972562,841.40937429247,1,0
0,510382.11050592,806.12572593953,0,0
1,874833.38856333,1055.4015659328,0,0
