var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517257.59427518,811.5373212895,1,0
3,326141.88203685,644.40417550142,1,0
4,1162218.096095,1216.4629215701,1,0
2,531330.84507536,822.50315700762,1,0
0,841796.55538791,1035.281924377,1,0
3,473731.75066596,776.64277408891,0,0
2,466383.26094863,770.59562082998,0,0
2,539175.41532896,828.5526297984,1,0
0,519327.46472762,813.1594337879,0,0
1,858556.00894533,1045.5369252012,0,0
