var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517288.65700617,811.56168843976,1,0
3,325436.83648927,643.70727006276,1,0
4,1167321.3494834,1219.1307163614,1,0
2,529479.5631625,821.06900924806,1,0
0,846175.62959618,1037.9712295594,1,0
3,471395.45003974,774.7253243562,0,0
2,464480.52259116,769.02208623831,0,0
2,537274.99252195,827.09114786475,1,0
0,520415.52083643,814.01082352933,0,0
1,856635.91577591,1044.367140141,0,0
