var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517256.16451833,811.53619969954,1,0
3,326328.63382698,644.58864492629,1,0
4,1161660.1281675,1216.1708813835,1,0
2,531525.37604035,822.65371074639,1,0
0,841209.91543329,1034.9211224789,1,0
3,474301.09077024,777.10932620815,0,0
2,466589.53638789,770.76601435761,0,0
2,539376.81754331,828.70736307188,1,0
0,518938.73795545,812.8550439407,0,0
1,858750.08289619,1045.6550887305,0,0
