var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517165.96385167,811.46543756775,1,0
3,346814.11307896,664.51293700302,1,0
4,1151922.8044534,1211.0630318494,1,0
2,546778.73023869,834.37419756364,1,0
0,789268.97392037,1002.4612057471,1,0
3,459610.75299022,764.98012124019,0,0
2,483353.87735236,784.49045293496,0,0
2,554938.40222333,840.57689630568,1,0
0,512371.75342482,807.69547359495,0,0
1,873823.80783765,1054.7924095622,0,0
