var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517283.60110094,811.55772238623,1,0
3,326365.19848461,644.62475653356,1,0
4,1168749.4332245,1219.8762216996,1,0
2,528707.29058634,820.47000552386,1,0
0,846747.66691614,1038.3220184172,1,0
3,471867.30987002,775.11297163337,0,0
2,463732.62435866,768.40270400179,0,0
2,536506.12401205,826.49913072231,1,0
0,520089.92246275,813.75614043632,0,0
1,855883.24501145,1043.9082302697,0,0
