var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517168.78854556,811.46765362458,1,0
3,347354.40433587,665.03034790779,1,0
4,1149994.0502394,1210.0487184303,1,0
2,544797.84603772,832.86142992803,1,0
0,792695.61558793,1004.634960921,1,0
3,463284.47069697,768.03132003394,0,0
2,481342.49525912,782.85649995731,0,0
2,552901.25348412,839.03262169573,1,0
0,514564.62089748,809.42203061712,0,0
1,871901.9274253,1053.6318204803,0,0
