var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517294.06700715,811.56593223865,1,0
3,328954.27971659,647.17663535162,1,0
4,1169723.00277,1220.384195044,1,0
2,527355.6463122,819.4205654144,1,0
0,846760.06239285,1038.3296183491,1,0
3,474775.43170239,777.49781640349,0,0
2,462396.24121347,767.2947149889,0,0
2,535077.64206106,825.398093877,1,0
0,519028.67935692,812.92548207624,0,0
1,854580.15965779,1043.1132505257,0,0
