var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517292.5890105,811.56477284725,1,0
3,328534.61757873,646.76368707256,1,0
4,1169656.0468196,1220.3492666238,1,0
2,527540.83700049,819.56443012842,1,0
0,846819.99698393,1038.3663647444,1,0
3,474239.78710904,777.05910369419,0,0
2,462578.69801031,767.44608335624,0,0
2,535263.03476083,825.54107268654,1,0
0,519210.93473791,813.06819773449,0,0
1,854760.57534637,1043.223353751,0,0
