var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517270.3169886,811.5473017068,1,0
3,325357.40063477,643.62870403706,1,0
4,1164960.6708955,1217.8973660557,1,0
2,530417.81552955,821.79616570307,1,0
0,844433.71117011,1036.9023068589,1,0
3,471855.27980828,775.10309097821,0,0
2,465423.51933922,769.80233168814,0,0
2,538212.48748556,827.81243197774,1,0
0,520427.8654939,814.0204779543,0,0
1,857561.53605805,1044.9312224988,0,0
