var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517172.91588509,811.47089163499,1,0
3,347770.10513128,665.42817067649,1,0
4,1152155.8094821,1211.1855094613,1,0
2,548686.13021011,835.82825905279,1,0
0,784800.28840895,999.61930849791,1,0
3,459026.97130374,764.49414122277,0,0
2,485146.73969058,785.94402725218,0,0
2,556886.26441208,842.05083799573,1,0
0,509143.2626632,805.14677913923,0,0
1,875607.36868517,1055.868328662,0,0
