var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517306.40768157,811.57561262341,1,0
3,363976.30807644,680.75621832609,1,0
4,1141504.5662317,1205.5740351475,1,0
2,555897.08247234,841.30264958972,1,0
0,755815.55757466,980.98636913574,1,0
3,456483.0191163,762.37276409836,0,0
2,492144.58165038,791.59203071052,0,0
2,564105.9385953,847.49158605822,1,0
0,509102.64916607,805.11466590025,0,0
1,883174.86272424,1060.4212182602,0,0
