var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517469.92928141,811.70387283319,1,0
3,363046.33939835,679.8859874224,1,0
4,1142033.0797242,1205.8530915914,1,0
2,555542.79737112,841.03451677425,1,0
0,757312.81736642,981.95754837249,1,0
3,456412.05482016,762.31350302278,0,0
2,491688.38117911,791.2250568606,0,0
2,563601.75840241,847.11277069835,1,0
0,509256.28620123,805.23614051803,0,0
1,882753.54585646,1060.1682521372,0,0
