var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517164.14580417,811.46401125192,1,0
3,346863.7427151,664.56048171684,1,0
4,1152335.200963,1211.2797970149,1,0
2,547400.87096464,834.84875021446,1,0
0,788005.13824732,1001.6582767945,1,0
3,459256.52238105,764.68527216961,0,0
2,483963.29684058,784.98484554661,0,0
2,555584.36694627,841.06598221105,1,0
0,511099.19217005,806.69182638298,0,0
1,874426.54120986,1055.1561264734,0,0
