var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517883.80761315,812.02841294568,1,0
3,366380.73153477,683.00105111125,1,0
4,1140234.3263981,1204.903081013,1,0
2,557878.45348773,842.80063368289,1,0
0,750903.97325541,977.79375793034,1,0
3,456336.92794623,762.25076082881,0,0
2,493605.34104141,792.76594257474,0,0
2,566199.9679269,849.06312450389,1,0
0,508936.2396205,804.98307189259,0,0
1,886176.23573446,1062.2215526629,0,0
