var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,518327.63467039,812.3762931003,1,0
3,366605.93507856,683.21092927195,1,0
4,1139206.3462273,1204.3598173428,1,0
2,559459.9041727,843.99435643044,1,0
0,749261.10786899,976.72353911989,1,0
3,456120.5082815,762.06998911432,0,0
2,493970.82774243,793.05938732684,0,0
2,567739.07146816,850.21634710495,1,0
0,509593.00095236,805.50230324488,0,0
1,888774.52060042,1063.7776393502,0,0
