var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517347.86657052,811.60813333897,1,0
3,358059.82639128,675.2006593172,1,0
4,1145644.7190863,1207.7583204258,1,0
2,553193.07424078,839.25401279766,1,0
0,766654.57249654,987.99540426797,1,0
3,457699.28135848,763.38772889173,0,0
2,489424.25899312,789.40124189334,0,0
2,561336.4124166,845.40861019307,1,0
0,509146.79809198,805.14957455494,0,0
1,880065.18044427,1058.5526863062,0,0
