var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517246.04041327,811.52825767922,1,0
3,327453.35237016,645.69850340061,1,0
4,1158231.3557041,1214.3747214244,1,0
2,532830.57219916,823.66313209214,1,0
0,837359.66307835,1032.5499678938,1,0
3,478085.74869822,780.20361510115,0,0
2,468016.32518174,771.94358136007,0,0
2,540761.65689275,829.77052600846,1,0
0,515873.54500103,810.45086068066,0,0
1,860065.59581226,1046.4556978938,0,0
