# gr0gr1_gb gr0gr2_gb gr0gr3_gb gr1gr2_gb gr1gr3_gb gr2gr3_gb total
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 70 75 55 60 65 390
65 65 70 55 60 60 375
65 65 70 55 60 60 375
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
65 65 70 50 55 55 360
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 55 55 55 375
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
70 70 70 60 60 60 390
