# gr0gr1_gb gr0gr2_gb gr0gr3_gb gr1gr2_gb gr1gr3_gb gr2gr3_gb total
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
60 50 60 60 70 60 360
