var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,519058.97199594,812.94920456005,1,0
3,361921.64935803,678.83205291031,1,0
4,1157238.3826075,1213.8540568871,1,0
2,546670.65447806,834.29173268571,1,0
0,775408.68849964,993.62015153124,1,0
3,464253.0561578,768.83375957632,0,0
2,486591.74706449,787.11362235975,0,0
2,552667.90454322,838.85554845298,1,0
0,505927.69563021,802.60024224586,0,0
1,866071.39361014,1050.1030172837,0,0
