var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,518871.26163956,812.80219546094,1,0
3,362237.01156926,679.12774033806,1,0
4,1155324.8851183,1212.8500858512,1,0
2,547723.21830529,835.09452226434,1,0
0,772777.98062268,991.93320552816,1,0
3,463283.41989414,768.03044902489,0,0
2,487214.37164856,787.61704193487,0,0
2,553950.6352225,839.82846736489,1,0
0,506363.9840488,802.94623015528,0,0
1,868124.67463252,1051.3470718571,0,0
