# gr0gr1_gb gr0gr2_gb gr0gr3_gb gr1gr2_gb gr1gr3_gb gr2gr3_gb total
60 60 70 50 60 60 360
60 60 70 50 60 60 360
60 60 70 50 60 60 360
60 60 70 50 60 60 360
60 60 70 50 60 60 360
60 60 70 50 60 60 360
60 60 70 50 60 60 360
60 60 70 50 60 60 360
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 45 60 60 345
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 60 75 50 65 70 375
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 50 65 65 360
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
55 55 70 55 70 70 375
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
50 55 65 55 65 70 360
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
55 60 65 60 65 70 375
