# gr0gr1_gb gr0gr2_gb gr0gr3_gb gr1gr2_gb gr1gr3_gb gr2gr3_gb total
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
50 60 60 65 65 75 375
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
45 55 60 60 65 75 360
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
50 55 65 60 70 75 375
