# gr0gr1_gb gr0gr2_gb gr0gr3_gb gr1gr2_gb gr1gr3_gb gr2gr3_gb total
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
60 50 60 65 75 65 375
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 50 55 65 70 65 360
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 65 70 60 345
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 60 65 55 330
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
55 45 50 55 60 50 315
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
50 45 45 55 55 50 300
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 45 40 55 50 50 285
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
45 40 35 55 50 45 270
