# gr0gr1_gb gr0gr2_gb gr0gr3_gb gr1gr2_gb gr1gr3_gb gr2gr3_gb total
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
80 65 65 60 60 45 375
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 55 60 45 360
75 60 65 60 65 50 375
75 60 65 60 65 50 375
75 60 65 60 65 50 375
75 60 65 60 65 50 375
75 60 65 60 65 50 375
75 60 65 60 65 50 375
75 60 65 60 65 50 375
75 60 65 60 65 50 375
75 60 65 60 65 50 375
75 60 65 60 65 50 375
75 60 65 60 65 50 375
75 60 65 60 65 50 375
75 60 65 60 65 50 375
75 60 65 60 65 50 375
75 60 65 60 65 50 375
75 60 65 60 65 50 375
75 60 65 60 65 50 375
75 60 65 60 65 50 375
75 60 65 60 65 50 375
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
75 65 70 60 65 55 390
