# gr0gr1_gb gr0gr2_gb gr0gr3_gb gr1gr2_gb gr1gr3_gb gr2gr3_gb total
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 15 30 20 35 25 150
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
25 10 25 20 35 20 135
